group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1018,0,0,32,1,21,FALSE,-16
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-15
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-14
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-13
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1018,0,0,5,1,21,FALSE,-12
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1018,2,2,48,0.96,21,FALSE,-11
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-10
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-9
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-8
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-7
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-6
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-5
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1018,0,0,50,1,21,FALSE,-4
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,18,41,0.82,1.4744016286301573,0.1293595434369055,1018,5,5,4,0.08,21,FALSE,-3
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-2
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,-1
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,TRUE,0
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,1
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,2
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,3
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,4
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,5
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,6
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,7
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,8
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,9
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,31,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,10
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,32,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,11
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,12
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1018,0,0,0,0,21,FALSE,13
L2,37,20,-0.3766572364502018,-1.2613061208283465,salto,Oxytone,35,29,1,0.31633732821215704,0.0804099329917225,1018,0,0,0,0,21,FALSE,14
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-18
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,891,3,3,47,0.94,18,FALSE,-17
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,2,46,0.92,2.3353749158170367,0.24372759856630824,891,4,4,0,0,18,FALSE,-16
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,3,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-15
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,4,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-14
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-13
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-12
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-11
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-10
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-9
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-8
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-7
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,-6
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,13,39,0.78,1.2339536365378718,0.11227297743533296,891,7,7,4,0.08,18,FALSE,-5
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,14,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-4
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,15,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-3
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,16,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-2
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,17,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,-1
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,18,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,TRUE,0
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,19,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,1
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,20,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,2
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,21,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,3
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,22,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,4
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,5
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,6
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,891,0,0,50,1,18,FALSE,7
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,26,33,0.66,0.6493445579015524,0.08699360341151385,891,6,6,11,0.22,18,FALSE,8
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,9
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,10
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,11
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,12
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,13
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,14
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,15
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,891,0,0,0,0,18,FALSE,16
L2,37,20,-0.3766572364502018,-1.2613061208283465,carga,Paroxytone,35,5,1,-2.1129642337184795,0.2037962037962038,891,0,0,0,0,18,FALSE,17
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-22
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-21
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-20
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-19
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-18
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-17
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-16
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-15
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-14
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-13
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,-12
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,11,30,0.6,0.39730179746900346,0.08156737305077968,1093,7,7,13,0.26,22,FALSE,-11
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-10
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-9
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-8
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-7
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-6
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-5
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-4
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,19,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-3
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,20,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-2
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,21,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,-1
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,TRUE,0
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,1
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,2
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,3
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,26,11,0.22,-1.2339536365378718,0.11227297743533296,1093,8,8,31,0.62,22,FALSE,4
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,27,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,5
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,28,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,6
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,7
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,8
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,1093,0,0,50,1,22,FALSE,9
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,32,14,0.28,-0.9231636111619171,0.09636277751535191,1093,5,5,31,0.62,22,FALSE,10
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,33,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,11
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,34,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,12
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,35,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,13
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,36,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,14
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,15
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,16
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,17
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,18
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,19
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,20
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,43,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,21
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,44,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,22
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,45,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,23
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,46,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,24
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,47,50,1,4.61512051684126,2.01980198019802,1093,0,0,0,0,22,FALSE,25
L2,37,20,-0.3766572364502018,-1.2613061208283465,corto,Oxytone,48,12,1,-1.1249295969854831,0.10597402597402597,1093,0,0,0,0,22,FALSE,26
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-21
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-20
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-19
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-18
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-17
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-16
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-15
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-14
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1002,0,0,50,1,21,FALSE,-13
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,9,5,0.1,-2.1129642337184795,0.2037962037962038,1002,8,8,37,0.74,21,FALSE,-12
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-11
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-10
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-9
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-8
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-7
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-6
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-5
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-4
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-3
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-2
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,-1
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,TRUE,0
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,1
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,2
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,3
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,4
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,5
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,6
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,7
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,8
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,9
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,10
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,11
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,12
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,13
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,14
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,15
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1002,0,0,0,0,21,FALSE,16
L2,37,20,-0.3766572364502018,-1.2613061208283465,pinta,Paroxytone,38,24,1,-0.07847161544149521,0.07855217558721601,1002,0,0,0,0,21,FALSE,17
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,0,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-18
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,1,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-17
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-16
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-15
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-14
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-13
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,6,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-12
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,7,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-11
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,8,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-10
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,9,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-9
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,10,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-8
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,11,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-7
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,12,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-6
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,13,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-5
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,14,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-4
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,15,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-3
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,16,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-2
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,17,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,FALSE,-1
L2,37,20,-0.3766572364502018,-1.2613061208283465,junto,Oxytone,18,50,1,4.61512051684126,2.01980198019802,898,0,0,0,0,18,TRUE,0
