group,prof,use,prof_z,use_z,target,stress,bin,target_count,target_prop,eLog,wts,onset_c3,elsewhere_count,elsewhere_prop,distractor_count,distractor_prop,lm_bin,t_onset,time_zero
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,21,27,1,0.15718558352241235,0.07891682785299806,1311,0,0,0,0,27,FALSE,-6
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-5
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-4
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-3
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-2
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,-1
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,TRUE,0
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,1
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,2
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,3
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,4
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,5
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,6
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,7
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,8
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,9
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,10
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,11
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,12
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,13
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,14
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,15
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,43,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,16
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,44,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,17
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,45,50,1,4.61512051684126,2.01980198019802,1311,0,0,0,0,27,FALSE,18
HL,43,50,0.519527222689934,0.6620114998822816,gasta,Paroxytone,46,31,1,0.4795730802618863,0.08302808302808302,1311,0,0,0,0,27,FALSE,19
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-22
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,1,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-21
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,2,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-20
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,3,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-19
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,4,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-18
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,5,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-17
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-16
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-15
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-14
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-13
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-12
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-11
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1051,0,0,2,1,22,FALSE,-10
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-9
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-8
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,-7
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1051,0,0,7,1,22,FALSE,-6
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-5
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-4
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,-3
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1051,9,9,41,0.82,22,FALSE,-2
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,21,45,0.9,2.1129642337184795,0.2037962037962038,1051,5,5,0,0,22,FALSE,-1
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,22,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,TRUE,0
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,23,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,1
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,2
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,3
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,4
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1051,0,0,0,0,22,FALSE,5
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,28,30,0.6,0.39730179746900346,0.08156737305077968,1051,12,12,8,0.16,22,FALSE,6
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,29,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,7
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,30,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,8
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,31,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,9
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,10
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,11
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,12
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,35,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,13
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,36,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,14
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,37,0,0,-4.61512051684126,2.01980198019802,1051,0,0,50,1,22,FALSE,15
HL,43,50,0.519527222689934,0.6620114998822816,compro,Oxytone,38,0,0,-4.61512051684126,2.01980198019802,1051,0,0,35,1,22,FALSE,16
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-24
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-23
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-22
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-21
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,4,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-20
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,5,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-19
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,6,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-18
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,7,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-17
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,8,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-16
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,9,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-15
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,10,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-14
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,11,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-13
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,12,0,0,-4.61512051684126,2.01980198019802,1181,0,0,50,1,24,FALSE,-12
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,13,30,0.6,0.39730179746900346,0.08156737305077968,1181,13,13,7,0.14,24,FALSE,-11
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-10
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-9
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-8
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-7
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-6
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-5
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-4
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-3
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,22,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-2
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,23,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,-1
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,24,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,TRUE,0
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,25,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,1
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,26,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,2
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,27,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,3
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,28,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,4
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,29,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,5
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,30,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,6
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,31,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,7
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,32,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,8
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,33,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,9
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,34,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,10
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,35,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,11
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,36,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,12
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,37,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,13
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,38,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,14
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,39,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,15
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,40,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,16
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,41,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,17
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,42,50,1,4.61512051684126,2.01980198019802,1181,0,0,0,0,24,FALSE,18
HL,43,50,0.519527222689934,0.6620114998822816,manda,Paroxytone,43,27,1,0.15718558352241235,0.07891682785299806,1181,0,0,0,0,24,FALSE,19
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,0,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-24
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,1,5,0.21,-2.1129642337184795,0.2037962037962038,1168,19,19,0,0,24,FALSE,-23
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,2,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-22
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,3,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-21
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,4,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-20
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,5,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-19
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,6,0,0,-4.61512051684126,2.01980198019802,1168,10,10,40,0.8,24,FALSE,-18
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,7,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-17
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,8,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-16
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,9,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-15
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,10,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-14
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,11,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-13
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,12,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-12
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,13,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-11
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,14,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,-10
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,15,0,0,-4.61512051684126,2.01980198019802,1168,0,0,30,1,24,FALSE,-9
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,16,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-8
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,17,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-7
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,18,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-6
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,19,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-5
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,20,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-4
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,21,0,0,-4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,-3
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,22,0,0,-4.61512051684126,2.01980198019802,1168,33,33,0,0,24,FALSE,-2
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,23,37,0.74,1.0216512475319812,0.10074074074074074,1168,13,13,0,0,24,FALSE,-1
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,24,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,TRUE,0
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,25,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,1
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,26,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,2
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,27,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,3
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,28,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,4
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,29,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,5
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,30,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,6
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,31,15,0.3,-0.8286926725561692,0.09268514311676511,1168,9,9,26,0.52,24,FALSE,7
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,32,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,8
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,33,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,9
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,34,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,10
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,35,0,0,-4.61512051684126,2.01980198019802,1168,0,0,50,1,24,FALSE,11
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,36,22,0.44,-0.2363887780642304,0.07953216374269007,1168,10,10,18,0.36,24,FALSE,12
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,37,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,13
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,38,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,14
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,39,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,15
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,40,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,16
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,41,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,17
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,42,50,1,4.61512051684126,2.01980198019802,1168,0,0,0,0,24,FALSE,18
HL,43,50,0.519527222689934,0.6620114998822816,monto,Oxytone,43,40,1,1.349926716949016,0.11992945326278659,1168,0,0,0,0,24,FALSE,19
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,0,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-22
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,1,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-21
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,2,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-20
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,3,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-19
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,4,11,1,-1.2339536365378718,0.11227297743533296,1100,0,0,0,0,22,FALSE,-18
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,5,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-17
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,6,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-16
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,7,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-15
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,8,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-14
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,9,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-13
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,10,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-12
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,11,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-11
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,12,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-10
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,13,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-9
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,14,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-8
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,15,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-7
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,16,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-6
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,17,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-5
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,18,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-4
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,19,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-3
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,20,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-2
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,21,50,1,4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,-1
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,22,1,1,-3.4965075614664802,0.6868686868686869,1100,0,0,0,0,22,TRUE,0
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,23,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,1
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,24,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,2
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,25,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,3
HL,43,50,0.519527222689934,0.6620114998822816,busca,Paroxytone,26,0,0,-4.61512051684126,2.01980198019802,1100,0,0,0,0,22,FALSE,4
